-325362424,-1971197224
352458186,352458186
1443505515,352458186
1950107187,-622681222
1443505515,1685850947
1443505515,-54745212
1443505515,7808586
-325362424,352458186
1443505515,325328535
-622681222,-622681222
352458186,-1469441848
-151139103,-151139103
-622681222,188714853
-151139103,-1644404251
1443505515,188714853
188714853,-622681222
-291379652,1950107187
-822604434,-1971197224
-1717178948,1950107187
1443505515,1443505515
-500486306,-500486306
-325362424,-822604434
188714853,352458186
1443505515,597757429
-471507013,-1971197224
1443505515,-500486306
-325362424,1443505515
-541767239,-151139103
1950107187,352458186
-1971197224,-1971197224
-822604434,-822604434
1443505515,-541767239
1950107187,-1469441848
-1469441848,-1469441848
1685850947,188714853
-471507013,-471507013
597757429,188714853
188714853,188714853
1443505515,-1717178948
-622681222,-1469441848
-622681222,1950107187
1950107187,-1644404251
1443505515,1950107187
-822604434,-471507013
-325362424,-928175581
1950107187,1950107187
-1497153642,-1185934349
1443505515,-1065453218
-325362424,-325362424
1443505515,-1644404251
-1497153642,991009712
1443505515,-291379652
1443505515,-151139103
1443505515,-1971197224
325328535,188714853
-291379652,188714853
-54745212,188714853
7808586,188714853
1443505515,-933428875
