-371884446,761469022
162162892,-958439985
-1090679405,-1644404251
-671838566,54592823
162162892,499079341
2011244673,2011244673
-1178849336,-371884446
-1414274890,717622142
2071706119,-2010621621
162162892,1316949365
-1338816493,-1338816493
162162892,-1382813559
162162892,-1036208864
162162892,135553798
1172142045,1172142045
-1025472384,-1025472384
1987940893,1987940893
-1478862255,290211036
1687121859,-1065453218
1776832073,1776832073
162162892,1827853323
-1414274890,-1065453218
-1414274890,772219636
-1960874429,-181905493
-471507013,-1065453218
-528221405,217588604
2071706119,-1065453218
1133295996,-471507013
382388795,-1457733933
-1767262005,-1767262005
162162892,-521950169
-471507013,-1001187934
440465122,440465122
135553798,2011244673
-952298466,-952298466
1153605174,862893581
-181905493,-181905493
-2010621621,-2010621621
-1796613442,135553798
-1414274890,964304419
862893581,862893581
-471507013,410080680
162162892,-838782684
-471507013,2011244673
-528221405,693130374
-1796613442,1685850947
-1796613442,-471507013
-1791934294,-471507013
1235711875,1235711875
-338226674,-1644404251
-304293399,54592823
162162892,-181905493
-521950169,-521950169
388519247,-1826837545
388519247,-239958414
440465122,-1644404251
-528221405,-338226674
1235711875,54592823
1776832073,-952298466
254511310,254511310
-304293399,693130374
-1791934294,-1255183878
162162892,-822604434
1132535911,-471507013
-1414274890,-1414274890
-1477117178,1598536595
54592823,-822604434
-671838566,-338226674
162162892,69504595
1132535911,-1644404251
1132535911,1132535911
1133295996,1598536595
162162892,1824061416
703195156,-489456509
-571200583,1153605174
-304293399,-338226674
388519247,-1414274890
162162892,890117040
1132535911,-282142066
-1478862255,-1644404251
440465122,-471507013
-471507013,54592823
-1478862255,-471507013
703195156,-1025472384
388519247,388519247
388519247,54592823
162162892,399292110
-1090679405,-1509343872
162162892,1987940893
54592823,217588604
1132535911,-1065453218
162162892,-1177572139
-1791934294,-2010621621
1133295996,-1177572139
1133295996,-1123264485
-1065453218,-1644404251
1133295996,-1373660383
1132535911,-2010621621
162162892,-911424628
-1414274890,1863841510
-471507013,-1844150236
-1025472384,440465122
1687121859,-471507013
-838782684,-471507013
-671838566,-1065453218
162162892,-1178849336
-471507013,1172142045
162162892,-1068354017
-2126227763,-2126227763
440465122,1153605174
-471507013,-1971197224
1563143970,1563143970
1235711875,410080680
-1478862255,-952298466
162162892,-572771450
-1025472384,-1732932320
-471507013,1235711875
-1414274890,54592823
162162892,875980253
2071706119,-1644404251
-1477117178,-338226674
1687121859,54592823
54592823,-1644404251
-671838566,-838782684
-1414274890,-1178849336
54592823,-151139103
-1826837545,-338226674
162162892,-633558067
-49973486,-471507013
1133295996,862893581
-2010621621,54592823
-1414274890,-282142066
2071706119,-471507013
162162892,55039723
-49973486,-1177572139
964304419,69504595
-1478862255,-838782684
-1255183878,369135095
-304293399,-1178849336
388519247,-471507013
1687121859,1687121859
-1255183878,-1644404251
-1177572139,-1644404251
1133295996,-1791934294
-1826837545,-1177572139
162162892,-1887228409
-822604434,-1971197224
1776832073,-1644404251
388519247,-489456509
162162892,-1001187934
-1414274890,-2010621621
-838782684,1776832073
772219636,-1644404251
388519247,-1644404251
1133295996,-282142066
-1796613442,54592823
162162892,-808478168
-181905493,1987940893
-1025472384,-521950169
162162892,-1828300186
-1477117178,693130374
162162892,-338226674
162162892,-1519612929
-1090679405,876481664
-471507013,-1573456998
388519247,-304293399
1133295996,1863841510
162162892,693130374
382388795,69504595
-1791934294,1669095719
717622142,-1644404251
2071706119,135553798
-1090679405,-1090679405
388519247,-528221405
964304419,-1065453218
162162892,1519640365
-838782684,-822604434
-521950169,693130374
-1178849336,135553798
-1327633843,-1644404251
1235711875,-1001187934
-1497153642,-1185934349
-2126227763,-151139103
-838782684,54592823
-1457733933,-1457733933
-1791934294,54592823
1133295996,-1001187934
440465122,-1561856035
2071706119,-838782684
-1844150236,-1767262005
388519247,748689397
1133295996,1172142045
290211036,290211036
1133295996,120913203
1133295996,-1178849336
-958439985,-958439985
-1844150236,-1844150236
-671838566,-1644404251
1133295996,1133295996
-838782684,-952298466
1133295996,-49973486
-1177572139,1776832073
-1767262005,301153797
-371884446,1132535911
-2010621621,-635999044
-1826837545,-282142066
-1960874429,2011244673
162162892,-1065453218
-1478862255,-1987332359
162162892,-2010621621
1133295996,-1844150236
1133295996,-1796613442
382388795,382388795
388519247,-1477117178
-952298466,-1177572139
388519247,-1123264485
1133295996,-571200583
-1414274890,-1177572139
162162892,410080680
135553798,135553798
-1068354017,-151139103
703195156,693130374
-822604434,-2126227763
1132535911,54592823
1133295996,-489456509
1687121859,-1177572139
-1887228409,-1644404251
-1796613442,-1327633843
1133295996,388519247
135553798,-1960874429
-671838566,1776832073
-671838566,290211036
-1497153642,991009712
162162892,-1673918210
1133295996,54592823
1133295996,-822604434
-471507013,382388795
-2126227763,-541767239
1133295996,69504595
54592823,772219636
1133295996,-1767262005
1133295996,-1068354017
-1826837545,1863841510
-2126227763,-822604434
-1001187934,54592823
-1025472384,693130374
-838782684,-1001187934
-471507013,1987940893
-1414274890,-338226674
-1177572139,-952298466
-49973486,1172142045
2071706119,1987940893
162162892,1153605174
54592823,875980253
54592823,-693598352
1153605174,1153605174
-1478862255,-338226674
1598536595,1598536595
-1826837545,-471507013
-1826837545,-1644404251
1133295996,-1090679405
1235711875,772219636
1133295996,-1665486239
-304293399,-1644404251
-1791934294,1172142045
-471507013,-822604434
162162892,1598536595
-1255183878,-1255183878
1133295996,1669095719
290211036,-1644404251
-1414274890,69504595
-1025472384,-1033668190
69504595,1563143970
-2126227763,1235711875
-471507013,-181905493
54592823,54592823
-822604434,-822604434
-1478862255,-1065453218
-822604434,54592823
-2010621621,-29680183
301153797,301153797
-1477117178,162162892
-528221405,-1644404251
-471507013,499079341
862893581,1153605174
-671838566,-471507013
-1090679405,301440885
69504595,69504595
369135095,369135095
2071706119,290211036
1133295996,1153605174
-1796613442,-1796613442
388519247,-671838566
1685850947,1598536595
1235711875,1598536595
-471507013,-1767262005
717622142,717622142
703195156,1994965709
-521950169,-471507013
162162892,-1644404251
162162892,54592823
-528221405,-489456509
1235711875,-1327633843
-471507013,301153797
-1414274890,-489456509
2071706119,-1178849336
-2010621621,-471507013
-304293399,290211036
-1477117178,54592823
-338226674,-338226674
1133295996,-838782684
-304293399,-1025472384
410080680,410080680
-304293399,-489456509
-1414274890,-1644404251
2071706119,54592823
-521950169,1376310780
162162892,-151139103
2071706119,-338226674
-471507013,1598536595
162162892,-1457733933
1132535911,-838782684
-1477117178,-1644404251
-1025472384,-1316358656
1132535911,-1177572139
-1971197224,-1971197224
382388795,964304419
-1478862255,1776832073
162162892,-489456509
-1796613442,-1844150236
-1025472384,-1561856035
-1791934294,-1665486239
-471507013,-1644404251
162162892,254511310
-304293399,-471507013
-571200583,-471507013
1776832073,-1177572139
388519247,-1478862255
-1382813559,-1382813559
1133295996,1687121859
440465122,-1338816493
-528221405,-1025472384
162162892,-2126227763
-1414274890,-471507013
-1844150236,1685850947
-1791934294,-1791934294
69504595,-1457733933
388519247,703195156
-304293399,162162892
1669095719,1669095719
-1665486239,-1665486239
382388795,-1644404251
1133295996,843277764
-1123264485,-239958414
162162892,1739825180
1235711875,1376310780
1132535911,-489456509
440465122,54592823
-1414274890,1598536595
382388795,54592823
-528221405,1598536595
-151139103,-151139103
-151139103,-1644404251
1133295996,964304419
2071706119,-181905493
-471507013,1685850947
54592823,1235711875
-528221405,162162892
-521950169,-1033668190
382388795,436847107
-1477117178,-1025472384
-1478862255,54592823
-541767239,-151139103
54592823,-911424628
-571200583,-1644404251
-838782684,-1177572139
703195156,162162892
388519247,2071706119
1132535911,135553798
-471507013,-471507013
162162892,964304419
135553798,1132535911
-822604434,-471507013
1153605174,-1644404251
54592823,-1519612929
-304293399,-838782684
-952298466,-1644404251
162162892,-471507013
-1414274890,-838782684
